Date,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Target
2020-11-12,0.7219097049992861,0.6732884906912643,0.6684867345300047,0.6792975522433763,0.739882042587304,0.7599121919370223,0.7564275190392332,0.7162573587311962,0.6988612921724366,0.7099739781015123,0.7061325061837189
2020-11-13,0.6732884906912643,0.6684867345300047,0.6792975522433763,0.739882042587304,0.7599121919370223,0.7564275190392332,0.7162573587311962,0.6988612921724366,0.7099739781015123,0.7061325061837189,0.7112635959628327
2020-11-16,0.6684867345300047,0.6792975522433763,0.739882042587304,0.7599121919370223,0.7564275190392332,0.7162573587311962,0.6988612921724366,0.7099739781015123,0.7061325061837189,0.7112635959628327,0.7167786989561544
2020-11-17,0.6792975522433763,0.739882042587304,0.7599121919370223,0.7564275190392332,0.7162573587311962,0.6988612921724366,0.7099739781015123,0.7061325061837189,0.7112635959628327,0.7167786989561544,0.7059130341744649
2020-11-18,0.739882042587304,0.7599121919370223,0.7564275190392332,0.7162573587311962,0.6988612921724366,0.7099739781015123,0.7061325061837189,0.7112635959628327,0.7167786989561544,0.7059130341744649,0.6975991397132663
2020-11-19,0.7599121919370223,0.7564275190392332,0.7162573587311962,0.6988612921724366,0.7099739781015123,0.7061325061837189,0.7112635959628327,0.7167786989561544,0.7059130341744649,0.6975991397132663,0.7002606879063751
2020-11-20,0.7564275190392332,0.7162573587311962,0.6988612921724366,0.7099739781015123,0.7061325061837189,0.7112635959628327,0.7167786989561544,0.7059130341744649,0.6975991397132663,0.7002606879063751,0.6913706061519003
2020-11-23,0.7162573587311962,0.6988612921724366,0.7099739781015123,0.7061325061837189,0.7112635959628327,0.7167786989561544,0.7059130341744649,0.6975991397132663,0.7002606879063751,0.6913706061519003,0.687885849518129
2020-11-24,0.6988612921724366,0.7099739781015123,0.7061325061837189,0.7112635959628327,0.7167786989561544,0.7059130341744649,0.6975991397132663,0.7002606879063751,0.6913706061519003,0.687885849518129,0.7111812834923648
2020-11-25,0.7099739781015123,0.7061325061837189,0.7112635959628327,0.7167786989561544,0.7059130341744649,0.6975991397132663,0.7002606879063751,0.6913706061519003,0.687885849518129,0.7111812834923648,0.7075319019176575
2020-11-27,0.7061325061837189,0.7112635959628327,0.7167786989561544,0.7059130341744649,0.6975991397132663,0.7002606879063751,0.6913706061519003,0.687885849518129,0.7111812834923648,0.7075319019176575,0.7136232759402372
2020-11-30,0.7112635959628327,0.7167786989561544,0.7059130341744649,0.6975991397132663,0.7002606879063751,0.6913706061519003,0.687885849518129,0.7111812834923648,0.7075319019176575,0.7136232759402372,0.7113184430311507
2020-12-01,0.7167786989561544,0.7059130341744649,0.6975991397132663,0.7002606879063751,0.6913706061519003,0.687885849518129,0.7111812834923648,0.7075319019176575,0.7136232759402372,0.7113184430311507,0.737604591344385
2020-12-02,0.7059130341744649,0.6975991397132663,0.7002606879063751,0.6913706061519003,0.687885849518129,0.7111812834923648,0.7075319019176575,0.7136232759402372,0.7113184430311507,0.737604591344385,0.740266139537494
2020-12-03,0.6975991397132663,0.7002606879063751,0.6913706061519003,0.687885849518129,0.7111812834923648,0.7075319019176575,0.7136232759402372,0.7113184430311507,0.737604591344385,0.740266139537494,0.7247084964671631
2020-12-04,0.7002606879063751,0.6913706061519003,0.687885849518129,0.7111812834923648,0.7075319019176575,0.7136232759402372,0.7113184430311507,0.737604591344385,0.740266139537494,0.7247084964671631,0.7188092127876692
2020-12-07,0.6913706061519003,0.687885849518129,0.7111812834923648,0.7075319019176575,0.7136232759402372,0.7113184430311507,0.737604591344385,0.740266139537494,0.7247084964671631,0.7188092127876692,0.7349430431512762
2020-12-08,0.687885849518129,0.7111812834923648,0.7075319019176575,0.7136232759402372,0.7113184430311507,0.737604591344385,0.740266139537494,0.7247084964671631,0.7188092127876692,0.7349430431512762,0.7289614470013144
2020-12-09,0.7111812834923648,0.7075319019176575,0.7136232759402372,0.7113184430311507,0.737604591344385,0.740266139537494,0.7247084964671631,0.7188092127876692,0.7349430431512762,0.7289614470013144,0.7139251441559415
2020-12-10,0.7075319019176575,0.7136232759402372,0.7113184430311507,0.737604591344385,0.740266139537494,0.7247084964671631,0.7188092127876692,0.7349430431512762,0.7289614470013144,0.7139251441559415,0.7117300053834907
2020-12-11,0.7136232759402372,0.7113184430311507,0.737604591344385,0.740266139537494,0.7247084964671631,0.7188092127876692,0.7349430431512762,0.7289614470013144,0.7139251441559415,0.7117300053834907,0.7019344027178855
2020-12-14,0.7113184430311507,0.737604591344385,0.740266139537494,0.7247084964671631,0.7188092127876692,0.7349430431512762,0.7289614470013144,0.7139251441559415,0.7117300053834907,0.7019344027178855,0.7036905137358462
2020-12-15,0.737604591344385,0.740266139537494,0.7247084964671631,0.7188092127876692,0.7349430431512762,0.7289614470013144,0.7139251441559415,0.7117300053834907,0.7019344027178855,0.7036905137358462,0.7074221240450393
2020-12-16,0.740266139537494,0.7247084964671631,0.7188092127876692,0.7349430431512762,0.7289614470013144,0.7139251441559415,0.7117300053834907,0.7019344027178855,0.7036905137358462,0.7074221240450393,0.7077514576628936
2020-12-17,0.7247084964671631,0.7188092127876692,0.7349430431512762,0.7289614470013144,0.7139251441559415,0.7117300053834907,0.7019344027178855,0.7036905137358462,0.7074221240450393,0.7077514576628936,0.7044862567743585
2020-12-18,0.7188092127876692,0.7349430431512762,0.7289614470013144,0.7139251441559415,0.7117300053834907,0.7019344027178855,0.7036905137358462,0.7074221240450393,0.7077514576628936,0.7044862567743585,0.7097544223562762
2020-12-21,0.7349430431512762,0.7289614470013144,0.7139251441559415,0.7117300053834907,0.7019344027178855,0.7036905137358462,0.7074221240450393,0.7077514576628936,0.7044862567743585,0.7097544223562762,0.699849125554035
2020-12-22,0.7289614470013144,0.7139251441559415,0.7117300053834907,0.7019344027178855,0.7036905137358462,0.7074221240450393,0.7077514576628936,0.7044862567743585,0.7097544223562762,0.699849125554035,0.684209086277254
2020-12-23,0.7139251441559415,0.7117300053834907,0.7019344027178855,0.7036905137358462,0.7074221240450393,0.7077514576628936,0.7044862567743585,0.7097544223562762,0.699849125554035,0.684209086277254,0.6870077940091488
2020-12-24,0.7117300053834907,0.7019344027178855,0.7036905137358462,0.7074221240450393,0.7077514576628936,0.7044862567743585,0.7097544223562762,0.699849125554035,0.684209086277254,0.6870077940091488,0.6850596763840842
2020-12-28,0.7019344027178855,0.7036905137358462,0.7074221240450393,0.7077514576628936,0.7044862567743585,0.7097544223562762,0.699849125554035,0.684209086277254,0.6870077940091488,0.6850596763840842,0.7114007555016187
2020-12-29,0.7036905137358462,0.7074221240450393,0.7077514576628936,0.7044862567743585,0.7097544223562762,0.699849125554035,0.684209086277254,0.6870077940091488,0.6850596763840842,0.7114007555016187,0.7107971028061925
2020-12-30,0.7074221240450393,0.7077514576628936,0.7044862567743585,0.7097544223562762,0.699849125554035,0.684209086277254,0.6870077940091488,0.6850596763840842,0.7114007555016187,0.7107971028061925,0.6973247368997122
2020-12-31,0.7077514576628936,0.7044862567743585,0.7097544223562762,0.699849125554035,0.684209086277254,0.6870077940091488,0.6850596763840842,0.7114007555016187,0.7107971028061925,0.6973247368997122,0.7008643406018014
2021-01-04,0.7044862567743585,0.7097544223562762,0.699849125554035,0.684209086277254,0.6870077940091488,0.6850596763840842,0.7114007555016187,0.7107971028061925,0.6973247368997122,0.7008643406018014,0.6892852452520676
2021-01-05,0.7097544223562762,0.699849125554035,0.684209086277254,0.6870077940091488,0.6850596763840842,0.7114007555016187,0.7107971028061925,0.6973247368997122,0.7008643406018014,0.6892852452520676,0.6948552790496894
2021-01-06,0.699849125554035,0.684209086277254,0.6870077940091488,0.6850596763840842,0.7114007555016187,0.7107971028061925,0.6973247368997122,0.7008643406018014,0.6892852452520676,0.6948552790496894,0.6738372963183724
2021-01-07,0.684209086277254,0.6870077940091488,0.6850596763840842,0.7114007555016187,0.7107971028061925,0.6973247368997122,0.7008643406018014,0.6892852452520676,0.6948552790496894,0.6738372963183724,0.6887364396249593
2021-01-08,0.6870077940091488,0.6850596763840842,0.7114007555016187,0.7107971028061925,0.6973247368997122,0.7008643406018014,0.6892852452520676,0.6948552790496894,0.6738372963183724,0.6887364396249593,0.6855261695407244
2021-01-11,0.6850596763840842,0.7114007555016187,0.7107971028061925,0.6973247368997122,0.7008643406018014,0.6892852452520676,0.6948552790496894,0.6738372963183724,0.6887364396249593,0.6855261695407244,0.6560845144755908
2021-01-12,0.7114007555016187,0.7107971028061925,0.6973247368997122,0.7008643406018014,0.6892852452520676,0.6948552790496894,0.6738372963183724,0.6887364396249593,0.6855261695407244,0.6560845144755908,0.6403073156600239
2021-01-13,0.7107971028061925,0.6973247368997122,0.7008643406018014,0.6892852452520676,0.6948552790496894,0.6738372963183724,0.6887364396249593,0.6855261695407244,0.6560845144755908,0.6403073156600239,0.6418164473985892
2021-01-14,0.6973247368997122,0.7008643406018014,0.6892852452520676,0.6948552790496894,0.6738372963183724,0.6887364396249593,0.6855261695407244,0.6560845144755908,0.6403073156600239,0.6418164473985892,0.6253532834171279
2021-01-15,0.7008643406018014,0.6892852452520676,0.6948552790496894,0.6738372963183724,0.6887364396249593,0.6855261695407244,0.6560845144755908,0.6403073156600239,0.6418164473985892,0.6253532834171279,0.6410481697622271
2021-01-19,0.6892852452520676,0.6948552790496894,0.6738372963183724,0.6887364396249593,0.6855261695407244,0.6560845144755908,0.6403073156600239,0.6418164473985892,0.6253532834171279,0.6410481697622271,0.6677733876979427
2021-01-20,0.6948552790496894,0.6738372963183724,0.6887364396249593,0.6855261695407244,0.6560845144755908,0.6403073156600239,0.6418164473985892,0.6253532834171279,0.6410481697622271,0.6677733876979427,0.6852792321293203
2021-01-21,0.6738372963183724,0.6887364396249593,0.6855261695407244,0.6560845144755908,0.6403073156600239,0.6418164473985892,0.6253532834171279,0.6410481697622271,0.6677733876979427,0.6852792321293203,0.700068597563289
2021-01-22,0.6887364396249593,0.6855261695407244,0.6560845144755908,0.6403073156600239,0.6418164473985892,0.6253532834171279,0.6410481697622271,0.6677733876979427,0.6852792321293203,0.700068597563289,0.7045411038426765
2021-01-25,0.6855261695407244,0.6560845144755908,0.6403073156600239,0.6418164473985892,0.6253532834171279,0.6410481697622271,0.6677733876979427,0.6852792321293203,0.700068597563289,0.7045411038426765,0.7141720815673457
2021-01-26,0.6560845144755908,0.6403073156600239,0.6418164473985892,0.6253532834171279,0.6410481697622271,0.6677733876979427,0.6852792321293203,0.700068597563289,0.7045411038426765,0.7141720815673457,0.7252572183582892
2021-01-27,0.6403073156600239,0.6418164473985892,0.6253532834171279,0.6410481697622271,0.6677733876979427,0.6852792321293203,0.700068597563289,0.7045411038426765,0.7141720815673457,0.7252572183582892,0.6980656328699065
2021-01-28,0.6418164473985892,0.6253532834171279,0.6410481697622271,0.6677733876979427,0.6852792321293203,0.700068597563289,0.7045411038426765,0.7141720815673457,0.7252572183582892,0.6980656328699065,0.6784744275386961
2021-01-29,0.6253532834171279,0.6410481697622271,0.6677733876979427,0.6852792321293203,0.700068597563289,0.7045411038426765,0.7141720815673457,0.7252572183582892,0.6980656328699065,0.6784744275386961,0.6601728400688062
2021-02-01,0.6410481697622271,0.6677733876979427,0.6852792321293203,0.700068597563289,0.7045411038426765,0.7141720815673457,0.7252572183582892,0.6980656328699065,0.6784744275386961,0.6601728400688062,0.6702703109501155
2021-02-02,0.6677733876979427,0.6852792321293203,0.700068597563289,0.7045411038426765,0.7141720815673457,0.7252572183582892,0.6980656328699065,0.6784744275386961,0.6601728400688062,0.6702703109501155,0.6841816208751038
2021-02-03,0.6852792321293203,0.700068597563289,0.7045411038426765,0.7141720815673457,0.7252572183582892,0.6980656328699065,0.6784744275386961,0.6601728400688062,0.6702703109501155,0.6841816208751038,0.6830017808864015
2021-02-04,0.700068597563289,0.7045411038426765,0.7141720815673457,0.7252572183582892,0.6980656328699065,0.6784744275386961,0.6601728400688062,0.6702703109501155,0.6841816208751038,0.6830017808864015,0.6825627531319114
2021-02-05,0.7045411038426765,0.7141720815673457,0.7252572183582892,0.6980656328699065,0.6784744275386961,0.6601728400688062,0.6702703109501155,0.6841816208751038,0.6830017808864015,0.6825627531319114,0.6869804123429809
2021-02-08,0.7141720815673457,0.7252572183582892,0.6980656328699065,0.6784744275386961,0.6601728400688062,0.6702703109501155,0.6841816208751038,0.6830017808864015,0.6825627531319114,0.6869804123429809,0.6828096905433154
2021-02-09,0.7252572183582892,0.6980656328699065,0.6784744275386961,0.6601728400688062,0.6702703109501155,0.6841816208751038,0.6830017808864015,0.6825627531319114,0.6869804123429809,0.6828096905433154,0.6906846409860061
2021-02-10,0.6980656328699065,0.6784744275386961,0.6601728400688062,0.6702703109501155,0.6841816208751038,0.6830017808864015,0.6825627531319114,0.6869804123429809,0.6828096905433154,0.6906846409860061,0.6973247368997122
2021-02-11,0.6784744275386961,0.6601728400688062,0.6702703109501155,0.6841816208751038,0.6830017808864015,0.6825627531319114,0.6869804123429809,0.6828096905433154,0.6906846409860061,0.6973247368997122,0.693263876708647
2021-02-12,0.6601728400688062,0.6702703109501155,0.6841816208751038,0.6830017808864015,0.6825627531319114,0.6869804123429809,0.6828096905433154,0.6906846409860061,0.6973247368997122,0.693263876708647,0.6935656611883689
2021-02-16,0.6702703109501155,0.6841816208751038,0.6830017808864015,0.6825627531319114,0.6869804123429809,0.6828096905433154,0.6906846409860061,0.6973247368997122,0.693263876708647,0.6935656611883689,0.7030868610404201
2021-02-17,0.6841816208751038,0.6830017808864015,0.6825627531319114,0.6869804123429809,0.6828096905433154,0.6906846409860061,0.6973247368997122,0.693263876708647,0.6935656611883689,0.7030868610404201,0.7019893335221857
2021-02-18,0.6830017808864015,0.6825627531319114,0.6869804123429809,0.6828096905433154,0.6906846409860061,0.6973247368997122,0.693263876708647,0.6935656611883689,0.7030868610404201,0.7019893335221857,0.6905200160450701
2021-02-19,0.6825627531319114,0.6869804123429809,0.6828096905433154,0.6906846409860061,0.6973247368997122,0.693263876708647,0.6935656611883689,0.7030868610404201,0.7019893335221857,0.6905200160450701,0.6690355401571129
2021-02-22,0.6869804123429809,0.6828096905433154,0.6906846409860061,0.6973247368997122,0.693263876708647,0.6935656611883689,0.7030868610404201,0.7019893335221857,0.6905200160450701,0.6690355401571129,0.6656605613959599
2021-02-23,0.6828096905433154,0.6906846409860061,0.6973247368997122,0.693263876708647,0.6935656611883689,0.7030868610404201,0.7019893335221857,0.6905200160450701,0.6690355401571129,0.6656605613959599,0.6808341075161007
2021-02-24,0.6906846409860061,0.6973247368997122,0.693263876708647,0.6935656611883689,0.7030868610404201,0.7019893335221857,0.6905200160450701,0.6690355401571129,0.6656605613959599,0.6808341075161007,0.6765811569819493
2021-02-25,0.6973247368997122,0.693263876708647,0.6935656611883689,0.7030868610404201,0.7019893335221857,0.6905200160450701,0.6690355401571129,0.6656605613959599,0.6808341075161007,0.6765811569819493,0.650185230796097
2021-02-26,0.693263876708647,0.6935656611883689,0.7030868610404201,0.7019893335221857,0.6905200160450701,0.6690355401571129,0.6656605613959599,0.6808341075161007,0.6765811569819493,0.650185230796097,0.6582247224437415
2021-03-01,0.6935656611883689,0.7030868610404201,0.7019893335221857,0.6905200160450701,0.6690355401571129,0.6656605613959599,0.6808341075161007,0.6765811569819493,0.650185230796097,0.6582247224437415,0.678227490127292
2021-03-02,0.7030868610404201,0.7019893335221857,0.6905200160450701,0.6690355401571129,0.6656605613959599,0.6808341075161007,0.6765811569819493,0.650185230796097,0.6582247224437415,0.678227490127292,0.6620112635572348
2021-03-03,0.7019893335221857,0.6905200160450701,0.6690355401571129,0.6656605613959599,0.6808341075161007,0.6765811569819493,0.650185230796097,0.6582247224437415,0.678227490127292,0.6620112635572348,0.6521608138233116
2021-03-04,0.6905200160450701,0.6690355401571129,0.6656605613959599,0.6808341075161007,0.6765811569819493,0.650185230796097,0.6582247224437415,0.678227490127292,0.6620112635572348,0.6521608138233116,0.6582796532480416
2021-03-05,0.6690355401571129,0.6656605613959599,0.6808341075161007,0.6765811569819493,0.650185230796097,0.6582247224437415,0.678227490127292,0.6620112635572348,0.6521608138233116,0.6582796532480416,0.6764988445114815
2021-03-08,0.6656605613959599,0.6808341075161007,0.6765811569819493,0.650185230796097,0.6582247224437415,0.678227490127292,0.6620112635572348,0.6521608138233116,0.6582796532480416,0.6764988445114815,0.6518864110097574
2021-03-09,0.6808341075161007,0.6765811569819493,0.650185230796097,0.6582247224437415,0.678227490127292,0.6620112635572348,0.6521608138233116,0.6582796532480416,0.6764988445114815,0.6518864110097574,0.6805048576342287
2021-03-10,0.6765811569819493,0.650185230796097,0.6582247224437415,0.678227490127292,0.6620112635572348,0.6521608138233116,0.6582796532480416,0.6764988445114815,0.6518864110097574,0.6805048576342287,0.678200024725142
2021-03-11,0.650185230796097,0.6582247224437415,0.678227490127292,0.6620112635572348,0.6521608138233116,0.6582796532480416,0.6764988445114815,0.6518864110097574,0.6805048576342287,0.678200024725142,0.7028399236290159
2021-03-12,0.6582247224437415,0.678227490127292,0.6620112635572348,0.6521608138233116,0.6582796532480416,0.6764988445114815,0.6518864110097574,0.6805048576342287,0.678200024725142,0.7028399236290159,0.6878035370476611
2021-03-15,0.678227490127292,0.6620112635572348,0.6521608138233116,0.6582796532480416,0.6764988445114815,0.6518864110097574,0.6805048576342287,0.678200024725142,0.7028399236290159,0.6878035370476611,0.7024832083449938
2021-03-16,0.6620112635572348,0.6521608138233116,0.6582796532480416,0.6764988445114815,0.6518864110097574,0.6805048576342287,0.678200024725142,0.7028399236290159,0.6878035370476611,0.7024832083449938,0.7176567544651348
2021-03-17,0.6521608138233116,0.6582796532480416,0.6764988445114815,0.6518864110097574,0.6805048576342287,0.678200024725142,0.7028399236290159,0.6878035370476611,0.7024832083449938,0.7176567544651348,0.730635245548807
2021-03-18,0.6582796532480416,0.6764988445114815,0.6518864110097574,0.6805048576342287,0.678200024725142,0.7028399236290159,0.6878035370476611,0.7024832083449938,0.7176567544651348,0.730635245548807,0.7158457963788561
2021-03-19,0.6764988445114815,0.6518864110097574,0.6805048576342287,0.678200024725142,0.7028399236290159,0.6878035370476611,0.7024832083449938,0.7176567544651348,0.730635245548807,0.7158457963788561,0.7473727286078402
2021-03-22,0.6518864110097574,0.6805048576342287,0.678200024725142,0.7028399236290159,0.6878035370476611,0.7024832083449938,0.7176567544651348,0.730635245548807,0.7158457963788561,0.7473727286078402,0.7567842343232554
2021-03-23,0.6805048576342287,0.678200024725142,0.7028399236290159,0.6878035370476611,0.7024832083449938,0.7176567544651348,0.730635245548807,0.7158457963788561,0.7473727286078402,0.7567842343232554,0.7487995897439288
2021-03-24,0.678200024725142,0.7028399236290159,0.6878035370476611,0.7024832083449938,0.7176567544651348,0.730635245548807,0.7158457963788561,0.7473727286078402,0.7567842343232554,0.7487995897439288,0.7255042395056753
2021-03-25,0.7028399236290159,0.6878035370476611,0.7024832083449938,0.7176567544651348,0.730635245548807,0.7158457963788561,0.7473727286078402,0.7567842343232554,0.7487995897439288,0.7255042395056753,0.7161750462607281
2021-03-26,0.6878035370476611,0.7024832083449938,0.7176567544651348,0.730635245548807,0.7158457963788561,0.7473727286078402,0.7567842343232554,0.7487995897439288,0.7255042395056753,0.7161750462607281,0.727918766551398
2021-03-29,0.7024832083449938,0.7176567544651348,0.730635245548807,0.7158457963788561,0.7473727286078402,0.7567842343232554,0.7487995897439288,0.7255042395056753,0.7161750462607281,0.727918766551398,0.749320929968887
2021-03-30,0.7176567544651348,0.730635245548807,0.7158457963788561,0.7473727286078402,0.7567842343232554,0.7487995897439288,0.7255042395056753,0.7161750462607281,0.727918766551398,0.749320929968887,0.7415832228009644
2021-03-31,0.730635245548807,0.7158457963788561,0.7473727286078402,0.7567842343232554,0.7487995897439288,0.7255042395056753,0.7161750462607281,0.727918766551398,0.749320929968887,0.7415832228009644,0.7595006295846822
2021-04-01,0.7158457963788561,0.7473727286078402,0.7567842343232554,0.7487995897439288,0.7255042395056753,0.7161750462607281,0.727918766551398,0.749320929968887,0.7415832228009644,0.7595006295846822,0.7708327875230119
2021-04-05,0.7473727286078402,0.7567842343232554,0.7487995897439288,0.7255042395056753,0.7161750462607281,0.727918766551398,0.749320929968887,0.7415832228009644,0.7595006295846822,0.7708327875230119,0.7989573593246749
2021-04-06,0.7567842343232554,0.7487995897439288,0.7255042395056753,0.7161750462607281,0.727918766551398,0.749320929968887,0.7415832228009644,0.7595006295846822,0.7708327875230119,0.7989573593246749,0.7916861453133927
2021-04-07,0.7487995897439288,0.7255042395056753,0.7161750462607281,0.727918766551398,0.749320929968887,0.7415832228009644,0.7595006295846822,0.7708327875230119,0.7989573593246749,0.7916861453133927,0.8104266768017906
2021-04-08,0.7255042395056753,0.7161750462607281,0.727918766551398,0.749320929968887,0.7415832228009644,0.7595006295846822,0.7708327875230119,0.7989573593246749,0.7916861453133927,0.8104266768017906,0.8102345864587045
2021-04-09,0.7161750462607281,0.727918766551398,0.749320929968887,0.7415832228009644,0.7595006295846822,0.7708327875230119,0.7989573593246749,0.7916861453133927,0.8104266768017906,0.8102345864587045,0.80869803118598
2021-04-12,0.727918766551398,0.749320929968887,0.7415832228009644,0.7595006295846822,0.7708327875230119,0.7989573593246749,0.7916861453133927,0.8104266768017906,0.8102345864587045,0.80869803118598,0.8061737262676393
2021-04-13,0.749320929968887,0.7415832228009644,0.7595006295846822,0.7708327875230119,0.7989573593246749,0.7916861453133927,0.8104266768017906,0.8102345864587045,0.80869803118598,0.8061737262676393,0.8012896576359118
2021-04-14,0.7415832228009644,0.7595006295846822,0.7708327875230119,0.7989573593246749,0.7916861453133927,0.8104266768017906,0.8102345864587045,0.80869803118598,0.8061737262676393,0.8012896576359118,0.7822472579318096
2021-04-15,0.7595006295846822,0.7708327875230119,0.7989573593246749,0.7916861453133927,0.8104266768017906,0.8102345864587045,0.80869803118598,0.8061737262676393,0.8012896576359118,0.7822472579318096,0.795966561249694
2021-04-16,0.7708327875230119,0.7989573593246749,0.7916861453133927,0.8104266768017906,0.8102345864587045,0.80869803118598,0.8061737262676393,0.8012896576359118,0.7822472579318096,0.795966561249694,0.7914665895681565
2021-04-19,0.7989573593246749,0.7916861453133927,0.8104266768017906,0.8102345864587045,0.80869803118598,0.8061737262676393,0.8012896576359118,0.7822472579318096,0.795966561249694,0.7914665895681565,0.780655771854785
2021-04-20,0.7916861453133927,0.8104266768017906,0.8102345864587045,0.80869803118598,0.8061737262676393,0.8012896576359118,0.7822472579318096,0.795966561249694,0.7914665895681565,0.780655771854785,0.7817807647751693
2021-04-21,0.8104266768017906,0.8102345864587045,0.80869803118598,0.8061737262676393,0.8012896576359118,0.7822472579318096,0.795966561249694,0.7914665895681565,0.780655771854785,0.7817807647751693,0.7785430292887844
2021-04-22,0.8102345864587045,0.80869803118598,0.8061737262676393,0.8012896576359118,0.7822472579318096,0.795966561249694,0.7914665895681565,0.780655771854785,0.7817807647751693,0.7785430292887844,0.7649608855096859
2021-04-23,0.80869803118598,0.8061737262676393,0.8012896576359118,0.7822472579318096,0.795966561249694,0.7914665895681565,0.780655771854785,0.7817807647751693,0.7785430292887844,0.7649608855096859,0.7776101267114861
2021-04-26,0.8061737262676393,0.8012896576359118,0.7822472579318096,0.795966561249694,0.7914665895681565,0.780655771854785,0.7817807647751693,0.7785430292887844,0.7649608855096859,0.7776101267114861,0.7828509106272358
2021-04-27,0.8012896576359118,0.7822472579318096,0.795966561249694,0.7914665895681565,0.780655771854785,0.7817807647751693,0.7785430292887844,0.7649608855096859,0.7776101267114861,0.7828509106272358,0.7843051534294923
2021-04-28,0.7822472579318096,0.795966561249694,0.7914665895681565,0.780655771854785,0.7817807647751693,0.7785430292887844,0.7649608855096859,0.7776101267114861,0.7828509106272358,0.7843051534294923,0.7939909782224794
2021-04-29,0.795966561249694,0.7914665895681565,0.780655771854785,0.7817807647751693,0.7785430292887844,0.7649608855096859,0.7776101267114861,0.7828509106272358,0.7843051534294923,0.7939909782224794,0.8554809057415552
2021-04-30,0.7914665895681565,0.780655771854785,0.7817807647751693,0.7785430292887844,0.7649608855096859,0.7776101267114861,0.7828509106272358,0.7843051534294923,0.7939909782224794,0.8554809057415552,0.8433255393625632
2021-05-03,0.780655771854785,0.7817807647751693,0.7785430292887844,0.7649608855096859,0.7776101267114861,0.7828509106272358,0.7843051534294923,0.7939909782224794,0.8554809057415552,0.8433255393625632,0.836465887703621
2021-05-04,0.7817807647751693,0.7785430292887844,0.7649608855096859,0.7776101267114861,0.7828509106272358,0.7843051534294923,0.7939909782224794,0.8554809057415552,0.8433255393625632,0.836465887703621,0.8248867923538873
2021-05-05,0.7785430292887844,0.7649608855096859,0.7776101267114861,0.7828509106272358,0.7843051534294923,0.7939909782224794,0.8554809057415552,0.8433255393625632,0.836465887703621,0.8248867923538873,0.8157223077858583
2021-05-06,0.7649608855096859,0.7776101267114861,0.7828509106272358,0.7843051534294923,0.7939909782224794,0.8554809057415552,0.8433255393625632,0.836465887703621,0.8248867923538873,0.8157223077858583,0.8294416111037427
2021-05-07,0.7776101267114861,0.7828509106272358,0.7843051534294923,0.7939909782224794,0.8554809057415552,0.8433255393625632,0.836465887703621,0.8248867923538873,0.8157223077858583,0.8294416111037427,0.8268623753811019
2021-05-10,0.7828509106272358,0.7843051534294923,0.7939909782224794,0.8554809057415552,0.8433255393625632,0.836465887703621,0.8248867923538873,0.8157223077858583,0.8294416111037427,0.8268623753811019,0.7908904022748804
2021-05-11,0.7843051534294923,0.7939909782224794,0.8554809057415552,0.8433255393625632,0.836465887703621,0.8248867923538873,0.8157223077858583,0.8294416111037427,0.8268623753811019,0.7908904022748804,0.7924269575476048
2021-05-12,0.7939909782224794,0.8554809057415552,0.8433255393625632,0.836465887703621,0.8248867923538873,0.8157223077858583,0.8294416111037427,0.8268623753811019,0.7908904022748804,0.7924269575476048,0.7815063619616153
2021-05-13,0.8554809057415552,0.8433255393625632,0.836465887703621,0.8248867923538873,0.8157223077858583,0.8294416111037427,0.8268623753811019,0.7908904022748804,0.7924269575476048,0.7815063619616153,0.7889422846498158
2021-05-14,0.8433255393625632,0.836465887703621,0.8248867923538873,0.8157223077858583,0.8294416111037427,0.8268623753811019,0.7908904022748804,0.7924269575476048,0.7815063619616153,0.7889422846498158,0.8182466964401812
2021-05-17,0.836465887703621,0.8248867923538873,0.8157223077858583,0.8294416111037427,0.8268623753811019,0.7908904022748804,0.7924269575476048,0.7815063619616153,0.7889422846498158,0.8182466964401812,0.8169296131767108
2021-05-18,0.8248867923538873,0.8157223077858583,0.8294416111037427,0.8268623753811019,0.7908904022748804,0.7924269575476048,0.7815063619616153,0.7889422846498158,0.8182466964401812,0.8169296131767108,0.8018383795270378
2021-05-19,0.8157223077858583,0.8294416111037427,0.8268623753811019,0.7908904022748804,0.7924269575476048,0.7815063619616153,0.7889422846498158,0.8182466964401812,0.8169296131767108,0.8018383795270378,0.8117986071335791
2021-05-20,0.8294416111037427,0.8268623753811019,0.7908904022748804,0.7924269575476048,0.7815063619616153,0.7889422846498158,0.8182466964401812,0.8169296131767108,0.8018383795270378,0.8117986071335791,0.8255727575197814
2021-05-21,0.8268623753811019,0.7908904022748804,0.7924269575476048,0.7815063619616153,0.7889422846498158,0.8182466964401812,0.8169296131767108,0.8018383795270378,0.8117986071335791,0.8255727575197814,0.8190424394786935
2021-05-24,0.7908904022748804,0.7924269575476048,0.7815063619616153,0.7889422846498158,0.8182466964401812,0.8169296131767108,0.8018383795270378,0.8117986071335791,0.8255727575197814,0.8190424394786935,0.8420908523055429
2021-05-25,0.7924269575476048,0.7815063619616153,0.7889422846498158,0.8182466964401812,0.8169296131767108,0.8018383795270378,0.8117986071335791,0.8255727575197814,0.8190424394786935,0.8420908523055429,0.8507614620507638
